4.710000000000000000e+03,9.003999999999999773e+02,8.582000000000000455e+02,0.000000000000000000e+00
2.719000000000000000e+03,8.406499999999999773e+02,4.998999999999999773e+02,0.000000000000000000e+00
5.409000000000000000e+03,1.002000000000000000e+03,9.820000000000000000e+02,3.000000000000000000e+00
4.949000000000000000e+03,8.046000000000000227e+02,9.017999999999999545e+02,0.000000000000000000e+00
4.100000000000000000e+02,4.187142857142857224e+02,7.300000000000000000e+01,3.000000000000000000e+00
4.361000000000000000e+03,5.630526315789473983e+02,7.956315789473684390e+02,0.000000000000000000e+00
2.012000000000000000e+03,2.096999999999999886e+02,3.613000000000000114e+02,3.000000000000000000e+00
6.810000000000000000e+02,7.139411764705882888e+02,1.205882352941176521e+02,0.000000000000000000e+00
3.819000000000000000e+03,7.310000000000000000e+02,7.001034482758620925e+02,0.000000000000000000e+00
3.231000000000000000e+03,5.902272727272727479e+02,5.968636363636363740e+02,1.000000000000000000e+00
2.869000000000000000e+03,4.252380952380952550e+01,5.337142857142856656e+02,0.000000000000000000e+00
4.994000000000000000e+03,2.295833333333333428e+02,9.104444444444444571e+02,1.000000000000000000e+00
4.351000000000000000e+03,3.095000000000000000e+02,7.940000000000000000e+02,2.000000000000000000e+00
1.892000000000000000e+03,8.250000000000000000e+01,3.375000000000000000e+02,3.000000000000000000e+00
1.850000000000000000e+02,5.668260869565217490e+02,3.504347826086956275e+01,1.000000000000000000e+00
4.872000000000000000e+03,1.020000000000000000e+03,8.860000000000000000e+02,3.000000000000000000e+00
3.220000000000000000e+03,8.994736842105263008e+01,5.953684210526315610e+02,0.000000000000000000e+00
2.169000000000000000e+03,5.501428571428571104e+02,3.917142857142857224e+02,3.000000000000000000e+00
3.514000000000000000e+03,5.600000000000000000e+02,6.420000000000000000e+02,3.000000000000000000e+00
4.973000000000000000e+03,5.185000000000000000e+02,9.045000000000000000e+02,3.000000000000000000e+00
2.985000000000000000e+03,3.230000000000000000e+02,5.490000000000000000e+02,0.000000000000000000e+00
2.830000000000000000e+02,5.344814814814815236e+02,5.359259259259259522e+01,1.000000000000000000e+00
5.138000000000000000e+03,1.063333333333333286e+02,9.333333333333333712e+02,3.000000000000000000e+00
3.990000000000000000e+02,4.540000000000000000e+02,7.288888888888888573e+01,2.000000000000000000e+00
4.371000000000000000e+03,9.821875000000000000e+02,7.976875000000000000e+02,2.000000000000000000e+00
2.023000000000000000e+03,3.580000000000000000e+02,3.630000000000000000e+02,2.000000000000000000e+00
3.278000000000000000e+03,9.001363636363636260e+02,6.034090909090908781e+02,1.000000000000000000e+00
3.608000000000000000e+03,2.043809523809523796e+02,6.620000000000000000e+02,0.000000000000000000e+00
5.577000000000000000e+03,7.425937500000000000e+02,1.013500000000000000e+03,0.000000000000000000e+00
1.813000000000000000e+03,5.551875000000000000e+02,3.213750000000000000e+02,1.000000000000000000e+00
1.833000000000000000e+03,6.113333333333333712e+02,3.246666666666666856e+02,3.000000000000000000e+00
3.813000000000000000e+03,3.549166666666666856e+02,6.988333333333333712e+02,3.000000000000000000e+00
4.410000000000000000e+02,6.516428571428571104e+02,7.878571428571429180e+01,3.000000000000000000e+00
1.974000000000000000e+03,3.565000000000000000e+02,3.520000000000000000e+02,3.000000000000000000e+00
5.447000000000000000e+03,9.480000000000000000e+02,9.885000000000000000e+02,3.000000000000000000e+00
5.387000000000000000e+03,2.658620689655172242e+01,9.835862068965517437e+02,1.000000000000000000e+00
1.982000000000000000e+03,6.259473684210526017e+02,3.537894736842105203e+02,0.000000000000000000e+00
2.600000000000000000e+02,9.232857142857143344e+02,4.500000000000000000e+01,3.000000000000000000e+00
4.421000000000000000e+03,1.785000000000000142e+01,8.099500000000000455e+02,1.000000000000000000e+00
5.214000000000000000e+03,9.420000000000000000e+02,9.440000000000000000e+02,2.000000000000000000e+00
1.670000000000000000e+02,3.698000000000000114e+02,2.839999999999999858e+01,3.000000000000000000e+00
1.836000000000000000e+03,8.207142857142856656e+02,3.250000000000000000e+02,2.000000000000000000e+00
3.300000000000000000e+02,3.663333333333333144e+02,5.988888888888888573e+01,3.000000000000000000e+00
2.765000000000000000e+03,8.033333333333332860e+01,5.094666666666666401e+02,2.000000000000000000e+00
3.780000000000000000e+02,1.053529411764705941e+02,7.000000000000000000e+01,0.000000000000000000e+00
3.397000000000000000e+03,6.513333333333333712e+02,6.206666666666666288e+02,3.000000000000000000e+00
1.064000000000000000e+03,7.022000000000000455e+02,1.873499999999999943e+02,2.000000000000000000e+00
5.190000000000000000e+03,2.202857142857142776e+02,9.430000000000000000e+02,2.000000000000000000e+00
7.250000000000000000e+02,4.281333333333333258e+02,1.295999999999999943e+02,0.000000000000000000e+00
3.009000000000000000e+03,6.466000000000000227e+02,5.498666666666666742e+02,3.000000000000000000e+00
4.766000000000000000e+03,9.228571428571428896e+02,8.700000000000000000e+02,0.000000000000000000e+00
2.558000000000000000e+03,8.710000000000000000e+02,4.692857142857142776e+02,3.000000000000000000e+00
5.246000000000000000e+03,9.557999999999999545e+02,9.483999999999999773e+02,3.000000000000000000e+00
1.530000000000000000e+03,1.870000000000000000e+02,2.717142857142857224e+02,3.000000000000000000e+00
4.716000000000000000e+03,2.366666666666666785e+01,8.635416666666666288e+02,1.000000000000000000e+00
5.265000000000000000e+03,9.277692307692307168e+02,9.545384615384615472e+02,1.000000000000000000e+00
3.411000000000000000e+03,9.963913043478261216e+02,6.239130434782608745e+02,1.000000000000000000e+00
4.278000000000000000e+03,5.670000000000000000e+02,7.790000000000000000e+02,3.000000000000000000e+00
4.430000000000000000e+02,6.976666666666666288e+02,7.633333333333332860e+01,3.000000000000000000e+00
3.949000000000000000e+03,7.590000000000000000e+02,7.205000000000000000e+02,1.000000000000000000e+00
3.113000000000000000e+03,3.506999999999999886e+02,5.725000000000000000e+02,1.000000000000000000e+00
2.357000000000000000e+03,5.040000000000000000e+02,4.300000000000000000e+02,2.000000000000000000e+00
3.194000000000000000e+03,8.327058823529412166e+02,5.891176470588235361e+02,0.000000000000000000e+00
4.288000000000000000e+03,2.724761904761904816e+02,7.833809523809524080e+02,0.000000000000000000e+00
3.165000000000000000e+03,5.208799999999999955e+02,5.844400000000000546e+02,1.000000000000000000e+00
4.517000000000000000e+03,6.133999999999999773e+02,8.242999999999999545e+02,2.000000000000000000e+00
3.530000000000000000e+02,2.135833333333333428e+02,6.475000000000000000e+01,3.000000000000000000e+00
1.242000000000000000e+03,7.118750000000000000e+01,2.215000000000000000e+02,2.000000000000000000e+00
5.092000000000000000e+03,5.215000000000000000e+02,9.275000000000000000e+02,3.000000000000000000e+00
9.650000000000000000e+02,7.755000000000000000e+02,1.690000000000000000e+02,1.000000000000000000e+00
3.106000000000000000e+03,8.476666666666666288e+02,5.703333333333333712e+02,0.000000000000000000e+00
1.162000000000000000e+03,7.650000000000000000e+02,2.050000000000000000e+02,3.000000000000000000e+00
3.538000000000000000e+03,8.189444444444444571e+02,6.486666666666666288e+02,0.000000000000000000e+00
1.115000000000000000e+03,3.339499999999999886e+02,1.992500000000000000e+02,0.000000000000000000e+00
1.654000000000000000e+03,1.898750000000000000e+02,2.938750000000000000e+02,2.000000000000000000e+00
3.124000000000000000e+03,7.068235294117647527e+02,5.756470588235293917e+02,2.000000000000000000e+00
2.626000000000000000e+03,8.180000000000000000e+02,4.820000000000000000e+02,3.000000000000000000e+00
5.167000000000000000e+03,3.552380952380952550e+01,9.410000000000000000e+02,0.000000000000000000e+00
1.336000000000000000e+03,5.797999999999999545e+02,2.395999999999999943e+02,3.000000000000000000e+00
3.590000000000000000e+02,9.032352941176470722e+02,6.470588235294117396e+01,0.000000000000000000e+00
1.742000000000000000e+03,7.634375000000000000e+02,3.087500000000000000e+02,2.000000000000000000e+00
2.596000000000000000e+03,7.257142857142856656e+02,4.755714285714285552e+02,2.000000000000000000e+00
1.839000000000000000e+03,8.950000000000000000e+02,3.272777777777777715e+02,0.000000000000000000e+00
1.049000000000000000e+03,2.612500000000000000e+01,1.838750000000000000e+02,3.000000000000000000e+00
4.396000000000000000e+03,8.679130434782608745e+02,8.055217391304347530e+02,0.000000000000000000e+00
3.710000000000000000e+03,3.026285714285714334e+02,6.820285714285714675e+02,1.000000000000000000e+00
5.411000000000000000e+03,1.095555555555555571e+02,9.857777777777778283e+02,3.000000000000000000e+00
6.700000000000000000e+02,9.625000000000000000e+02,1.160000000000000000e+02,3.000000000000000000e+00
2.029000000000000000e+03,7.591250000000000000e+02,3.628750000000000000e+02,3.000000000000000000e+00
6.070000000000000000e+02,7.374166666666666288e+02,1.081666666666666714e+02,1.000000000000000000e+00
3.372000000000000000e+03,1.672222222222222285e+02,6.210740740740740193e+02,1.000000000000000000e+00
4.311000000000000000e+03,2.050000000000000000e+02,7.850000000000000000e+02,3.000000000000000000e+00
4.276000000000000000e+03,4.164666666666666401e+02,7.811333333333333258e+02,0.000000000000000000e+00
7.980000000000000000e+02,2.515000000000000000e+02,1.400000000000000000e+02,3.000000000000000000e+00
2.044000000000000000e+03,8.500000000000000000e+02,3.663809523809524080e+02,0.000000000000000000e+00
1.212000000000000000e+03,2.820000000000000000e+02,2.145000000000000000e+02,2.000000000000000000e+00
1.645000000000000000e+03,7.265000000000000000e+02,2.905000000000000000e+02,2.000000000000000000e+00
4.835000000000000000e+03,6.147000000000000455e+02,8.862666666666666515e+02,1.000000000000000000e+00
1.267000000000000000e+03,3.833333333333333481e+00,2.268333333333333428e+02,3.000000000000000000e+00
1.500000000000000000e+02,5.032727272727272521e+02,2.736363636363636331e+01,0.000000000000000000e+00
3.352000000000000000e+03,3.510000000000000000e+02,6.155000000000000000e+02,3.000000000000000000e+00
1.619000000000000000e+03,2.179499999999999886e+02,2.886000000000000227e+02,2.000000000000000000e+00
9.210000000000000000e+02,1.945000000000000000e+02,1.632272727272727195e+02,2.000000000000000000e+00
1.296000000000000000e+03,4.300000000000000000e+01,2.330000000000000000e+02,3.000000000000000000e+00
3.662000000000000000e+03,4.970000000000000000e+02,6.690000000000000000e+02,3.000000000000000000e+00
4.782000000000000000e+03,7.385000000000000000e+02,8.740000000000000000e+02,2.000000000000000000e+00
2.342000000000000000e+03,6.195000000000000000e+02,4.285000000000000000e+02,3.000000000000000000e+00
1.973000000000000000e+03,2.933333333333333144e+02,3.544666666666666401e+02,0.000000000000000000e+00
2.857000000000000000e+03,1.765909090909090935e+02,5.281818181818181301e+02,0.000000000000000000e+00
4.645000000000000000e+03,9.842307692307692832e+02,8.478846153846153584e+02,1.000000000000000000e+00
4.510000000000000000e+02,7.578421052631579187e+02,8.115789473684210975e+01,0.000000000000000000e+00
2.104000000000000000e+03,8.746666666666666856e+01,3.813333333333333144e+02,0.000000000000000000e+00
5.583000000000000000e+03,1.961111111111111143e+02,1.014111111111111086e+03,0.000000000000000000e+00
4.952000000000000000e+03,8.888888888888888395e-01,9.043333333333333712e+02,2.000000000000000000e+00
1.290000000000000000e+02,4.025000000000000000e+02,2.100000000000000000e+01,0.000000000000000000e+00
2.888000000000000000e+03,2.850555555555555429e+02,5.323333333333333712e+02,0.000000000000000000e+00
1.846000000000000000e+03,3.970000000000000000e+02,3.292777777777777715e+02,0.000000000000000000e+00
2.931000000000000000e+03,2.246153846153846132e+02,5.384615384615384528e+02,0.000000000000000000e+00
3.974000000000000000e+03,5.771666666666666288e+02,7.210000000000000000e+02,2.000000000000000000e+00
2.494000000000000000e+03,3.682580645161290249e+02,4.595161290322580498e+02,1.000000000000000000e+00
4.479000000000000000e+03,1.807142857142857224e+02,8.190000000000000000e+02,3.000000000000000000e+00
4.821000000000000000e+03,4.126666666666666572e+01,8.835333333333333030e+02,1.000000000000000000e+00
1.232000000000000000e+03,8.178461538461538112e+02,2.175384615384615472e+02,2.000000000000000000e+00
1.671000000000000000e+03,6.437500000000000000e+02,2.965833333333333144e+02,3.000000000000000000e+00
3.843000000000000000e+03,1.923333333333333428e+02,7.015000000000000000e+02,3.000000000000000000e+00
4.937000000000000000e+03,8.905000000000000000e+02,8.995000000000000000e+02,1.000000000000000000e+00
3.603000000000000000e+03,8.080769230769230944e+02,6.615384615384615472e+02,3.000000000000000000e+00
5.400000000000000000e+02,9.930000000000000000e+02,9.500000000000000000e+01,3.000000000000000000e+00
7.360000000000000000e+02,5.163500000000000227e+02,1.320999999999999943e+02,1.000000000000000000e+00
4.735000000000000000e+03,1.701333333333333258e+02,8.666666666666666288e+02,2.000000000000000000e+00
2.067000000000000000e+03,3.619499999999999886e+02,3.732500000000000000e+02,0.000000000000000000e+00
3.783000000000000000e+03,5.490000000000000000e+02,6.920000000000000000e+02,0.000000000000000000e+00
3.100000000000000000e+01,3.413999999999999773e+02,5.599999999999999645e+00,2.000000000000000000e+00
2.490000000000000000e+02,9.010000000000000000e+02,4.438461538461538680e+01,0.000000000000000000e+00
1.403000000000000000e+03,7.708571428571428896e+02,2.504285714285714164e+02,1.000000000000000000e+00
5.417000000000000000e+03,9.362857142857143344e+02,9.865714285714285552e+02,1.000000000000000000e+00
3.400000000000000000e+02,1.690000000000000000e+02,6.200000000000000000e+01,0.000000000000000000e+00
3.648000000000000000e+03,3.989499999999999886e+02,6.692500000000000000e+02,0.000000000000000000e+00
5.005000000000000000e+03,8.660000000000000000e+02,9.112777777777778283e+02,1.000000000000000000e+00
1.307000000000000000e+03,8.696428571428571104e+02,2.352142857142857224e+02,2.000000000000000000e+00
1.246000000000000000e+03,2.590000000000000000e+02,2.210000000000000000e+02,2.000000000000000000e+00
6.420000000000000000e+02,4.817647058823529278e+02,1.138823529411764639e+02,1.000000000000000000e+00
3.239000000000000000e+03,3.978571428571428328e+02,5.984285714285714448e+02,2.000000000000000000e+00
3.873000000000000000e+03,3.046363636363636260e+02,7.080000000000000000e+02,0.000000000000000000e+00
1.211000000000000000e+03,1.066470588235294059e+02,2.155294117647058840e+02,0.000000000000000000e+00
1.080000000000000000e+02,8.657333333333333485e+02,1.893333333333333357e+01,2.000000000000000000e+00
2.040000000000000000e+02,1.530000000000000000e+02,3.833333333333333570e+01,2.000000000000000000e+00
1.855000000000000000e+03,7.834117647058823195e+02,3.305882352941176237e+02,2.000000000000000000e+00
3.870000000000000000e+03,4.000000000000000000e+01,7.070000000000000000e+02,3.000000000000000000e+00
8.640000000000000000e+02,5.350000000000000000e+01,1.510000000000000000e+02,3.000000000000000000e+00
3.119000000000000000e+03,1.006217391304347871e+03,5.727826086956521294e+02,1.000000000000000000e+00
4.372000000000000000e+03,2.181999999999999886e+02,8.003333333333333712e+02,0.000000000000000000e+00
3.242000000000000000e+03,7.291153846153846416e+02,5.980769230769230944e+02,1.000000000000000000e+00
4.393000000000000000e+03,7.431904761904761472e+02,8.037142857142856656e+02,2.000000000000000000e+00
2.202000000000000000e+03,3.290000000000000000e+02,4.010000000000000000e+02,1.000000000000000000e+00
3.419000000000000000e+03,3.025000000000000000e+02,6.265000000000000000e+02,1.000000000000000000e+00
4.018000000000000000e+03,6.785217391304347530e+02,7.299130434782608745e+02,0.000000000000000000e+00
1.279000000000000000e+03,7.935833333333333712e+02,2.287500000000000000e+02,2.000000000000000000e+00
3.410000000000000000e+02,1.990000000000000000e+02,6.200000000000000000e+01,3.000000000000000000e+00
